Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3656|1|974|n/a|n/a|n/a|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3659|1|5784|n/a|n/a|n/a|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3663|1|1556|n/a|n/a|n/a|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3666|1|3987|n/a|n/a|n/a|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3712|1|4777|n/a|n/a|n/a|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3731|1|5077|n/a|n/a|n/a|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3736|1|5871|n/a|n/a|n/a|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3740|1|4864|n/a|n/a|n/a|
1005-11-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-1-3741|1|4120|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3630|2|2816|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3634|2|2692|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3647|2|1774|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3651|2|2609|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3653|2|2997|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3657|2|4677|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3664|2|3004|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3703|2|2804|n/a|n/a|n/a|
1005-11-2|n/a,n/a|1|400|Ce-144 on FAS particles|92.5|kilobecquerels per kilogram animal|Inhalation|Initial burden, 13 nose only inhalations 56d intervals, cerium adsorbed to insoluble fused aluminosilicate vector (FAP)|9 (9 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-11-2-3742|2|2427|n/a|n/a|n/a|
