Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1003-5-1|Control,?|Sequence:n/a, Age:n/a,Type:n/a,Quantity:,Unit:n/a,Application:n/a, Remarks:n/a|46 (0 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |No information on individuals available for this study
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-2974|2|4930|Abscess,Leydig cell tumor, benign,Inflammation,Hemorrhage,Abscess,Hemangioma, benign,Hematoma,Hyperplasia,Abscess,Plasmacytoma, uncertain whether benign or malignant,Pigmentation, hemosiderin,Fibrosis,Hyperplasia,Pigmentation,Congestion,Abscess,Hyperplasia,Congestion,Inflammation,Pigmentation, hemosiderin,Abscess,Inflammation,Inflammation,|Myocardium,Testes, both,Cerebral cortex,Prostate,Heart,Skin,Spleen,Prostate,Parotid gland,Prescapular lymph node,Axillary lymph node,Kidney,Adrenal gland,Cerebral cortex,Spleen,Cerebral cortex,Iliac lymph node,Liver,Kidney,Spleen,Kidney,Heart,Cerebellum,|VASCULITIS,|
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-2982|2|5220|Sarcoma, malignant,Sarcoma, malignant,Metaplasia, myeloid  (extramedulary hematopoesis),Hyperplasia,|Spleen,Topography, multiple sites,Spleen,Adrenal cortex,|MILD,|
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-2985|2|2624|Carcinoma, malignant,Lesion,Cyst,Hyperplasia,Metaplasia, myeloid  (extramedulary hematopoesis),Fibrosis,|Thyroid gland, right lobe,Spinal cord,Thoracic vertebra,Liver,Spleen,Lung,|INTERSTITIAL FIBROSIS.,|
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-2993|2|4287|Adenocarcinoma, malignant,Carcinoma, malignant,Adenocarcinoma, malignant,Mixed tumor, malignant (AFIP 80850),Squamous cell carcinoma, malignant (epidermoid carcinoma),Squamous cell carcinoma, malignant (epidermoid carcinoma),Squamous cell carcinoma, malignant (epidermoid carcinoma),Fibroma, benign,Carcinoma, malignant,Squamous cell carcinoma, malignant (epidermoid carcinoma),Squamous cell carcinoma, malignant (epidermoid carcinoma),Fibroma, benign,Papilloma, benign,Hyperplasia,Hyperplasia, lymphoid,|Mammary gland #3, left,Mammary gland,Mammary gland #4, left,Mammary gland #5, left,Lung,Subcutaneous tissue of shoulder,Kidney,Vagina,Head,Skull,Orbital region,Uterus,Mammary gland,Adrenal gland,Mandibular lymph node,|,|
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-2995|2|4980|Leydig cell tumor, benign,Papillary adenoma, benign,Inflammation, chronic, glomerulonephritis,Valvular heart disease or syndrome,Hyperplasia,Hyperplasia,Degeneration,Inflammation,Hematoma,Inflammation,Metaplasia, myeloid  (extramedulary hematopoesis),Hyperplasia,Hyperplasia,Hemorrhage,Undetermined manner of death,Hyperplasia,|Testis,Colonic mucous membrane,Heart,Axillary lymph node,Bone marrow,Liver,Colon,Spleen,Kidney,Spleen,Adrenal cortex,Aorta,Colon,Topography, multiple sites,Mesenteric lymph node,|MILD,|
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-3010|2|3767|Papillary carcinoma, malignant,Shock,Inflammation,Disseminated intravascular coagulation (DIC) syndrome,Necrosis,Congestion,Congestion,Pigmentation, hemosiderin,Necrosis,Inflammation,Pigmentation, hemosiderin,Nephrosis,Undetermined manner of death,Hyperplasia,|Mammary gland #3, left,Adrenal gland,Lymph node,Heart,Heart,Liver,Lung,Spleen,Liver,Pancreas (Exocrine Pancreas),Liver,Kidney,Topography, multiple sites,Adrenal gland, left,|NODULAR HYPERPLASIA.                +,|
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-3011|2|3511|Mastocytoma, uncertain whether benign or malignant,Mastocytoma, uncertain whether benign or malignant,Mastocytoma, uncertain whether benign or malignant,Mastocytoma, uncertain whether benign or malignant,Mastocytoma, uncertain whether benign or malignant,Leydig cell tumor, benign,Hyperplasia,Metaplasia, myeloid  (extramedulary hematopoesis),Atrophy,Infarct,Hyperplasia,Inflammation, chronic,Disseminated intravascular coagulation (DIC) syndrome,|Skin,Skin,Skin,Lymph node,Spleen,Testis, right,Bony tissue (bone),Spleen,Testis,Kidney,Prostate,Lung,Liver,|PORTALTRIADITIS.,|
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-3018|2|4529|Heat exhaustion,Hyperplasia,Undetermined manner of death,Congestion,Autolysis,Hematoma,Inflammation, chronic,|Adrenal gland,Whole body,Brain,Whole body,Spleen,Kidney,|OLD INFARCTS,|
1003-5-2|0.3 rad/day, 22 hr/day, series B; TERMINATED 1/22/91; 18 dogs sent to ITRI,?|1| 400|gamma-rays Co-60|0.3|rads per day|External exposure| Exposed 22 hours per day, 7 days per week. TERMINATED 1/22/91; 18 dogs sent to ITRI|92 (92 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-5-2-3033|2|5620|Fibrosarcoma, malignant,Carcinoma, malignant,Cardiac arrest,Tubular androblastoma (Sertoli Cell Tumor), benign,Adenoma, benign,Degeneration,Inflammation,Hyperplasia,Inflammation,Congestion,Congestion,Hyperplasia,Fibrosis,Atrophy,Undetermined manner of death,|Lip,Perianal gland,Heart,Testis,Thyroid gland,Liver,Kidney,Atrioventricular valve,Male breast,Liver,Adrenal cortex,Adrenal cortex,Kidney,Testis,Topography, multiple sites,|NO PAT COD WAS DETERMINED BY HISTO- X   PATH EXAMINATION OF TISSUES SUBMITTED.,|
